1.028076923076923777e+00,1.401923076923077272e+00,2.327192307692308670e+00,1.261730769230769544e+00
2.327192307692308670e+00,1.261730769230769544e+00,3.356203846153847259e+00,1.135557692307692657e+00
3.356203846153847259e+00,1.135557692307692657e+00,4.156141153846155234e+00,1.022001923076923502e+00
4.156141153846155234e+00,1.022001923076923502e+00,4.762528961538463612e+00,9.198017307692312183e-01
4.762528961538463612e+00,9.198017307692312183e-01,5.206077796153849135e+00,8.278215576923081409e-01
5.206077796153849135e+00,8.278215576923081409e-01,5.513291574230772873e+00,7.450394019230773823e-01
5.513291574230772873e+00,7.450394019230773823e-01,5.707001818730772946e+00,6.705354617307696108e-01
5.707001818730772946e+00,6.705354617307696108e-01,5.806837098588465196e+00,6.034819155576927052e-01
5.806837098588465196e+00,6.034819155576927052e-01,5.829635304287311470e+00,5.431337240019235013e-01
5.829635304287311470e+00,5.431337240019235013e-01,5.789805497860504246e+00,4.888203516017311512e-01
5.789805497860504246e+00,4.888203516017311512e-01,5.699645299676185495e+00,4.399383164415580638e-01
5.699645299676185495e+00,4.399383164415580638e-01,5.569619086150124687e+00,3.959444847974022408e-01
5.569619086150124687e+00,3.959444847974022408e-01,5.408601662332515048e+00,3.563500363176620445e-01
5.408601662332515048e+00,3.563500363176620445e-01,5.224091532416925254e+00,3.207150326858958511e-01
5.224091532416925254e+00,3.207150326858958511e-01,5.022397411861128091e+00,2.886435294173062549e-01
5.022397411861128091e+00,2.886435294173062549e-01,4.808801200092321260e+00,2.597791764755756350e-01
4.808801200092321260e+00,2.597791764755756350e-01,4.587700256558664869e+00,2.338012588280180826e-01
4.587700256558664869e+00,2.338012588280180826e-01,4.362731489730816925e+00,2.104211329452162771e-01
4.362731489730816925e+00,2.104211329452162771e-01,4.136879473702951060e+00,1.893790196506946466e-01
4.136879473702951060e+00,1.893790196506946466e-01,3.912570545983350634e+00,1.704411176856251986e-01
3.912570545983350634e+00,1.704411176856251986e-01,3.691754609070640569e+00,1.533970059170626787e-01
3.691754609070640569e+00,1.533970059170626787e-01,3.475976154080639535e+00,1.380573053253564275e-01
3.475976154080639535e+00,1.380573053253564275e-01,3.266435843997931965e+00,1.242515747928207848e-01
3.266435843997931965e+00,1.242515747928207848e-01,3.064043834390959731e+00,1.118264173135387063e-01
3.064043834390959731e+00,1.118264173135387063e-01,2.869465868265402619e+00,1.006437755821848329e-01
2.869465868265402619e+00,1.006437755821848329e-01,2.683163057021047404e+00,9.057939802396634821e-02
2.683163057021047404e+00,9.057939802396634821e-02,2.505426149342909081e+00,8.152145822156971200e-02
-5.000000000000000000e+00,2.692307692307692513e+00,-1.807692307692307487e+00,2.423076923076923350e+00
-1.807692307692307487e+00,2.423076923076923350e+00,7.961538461538466560e-01,2.180769230769231015e+00
7.961538461538466560e-01,2.180769230769231015e+00,2.897307692307693028e+00,1.962692307692307958e+00
2.897307692307693028e+00,1.962692307692307958e+00,4.570269230769231861e+00,1.766423076923077096e+00
4.570269230769231861e+00,1.766423076923077096e+00,5.879665384615385904e+00,1.589780769230769497e+00
5.879665384615385904e+00,1.589780769230769497e+00,6.881479615384616721e+00,1.430802692307692636e+00
6.881479615384616721e+00,1.430802692307692636e+00,7.624134346153848441e+00,1.287722423076923306e+00
7.624134346153848441e+00,1.287722423076923306e+00,8.149443334615387613e+00,1.158950180769231064e+00
8.149443334615387613e+00,1.158950180769231064e+00,8.493449181923079294e+00,1.043055162692307913e+00
8.493449181923079294e+00,1.043055162692307913e+00,8.687159426423079367e+00,9.387496464230771220e-01
8.687159426423079367e+00,9.387496464230771220e-01,8.757193130203848597e+00,8.448746817807694098e-01
8.757193130203848597e+00,8.448746817807694098e-01,8.726348498964233258e+00,7.603872136026924577e-01
8.726348498964233258e+00,7.603872136026924577e-01,8.614100862670502678e+00,6.843484922424232231e-01
8.614100862670502678e+00,6.843484922424232231e-01,8.437039268645875723e+00,6.159136430181809674e-01
8.437039268645875723e+00,6.159136430181809674e-01,8.209248984799469184e+00,5.543222787163628595e-01
8.209248984799469184e+00,5.543222787163628595e-01,7.942646365035884948e+00,4.988900508447265958e-01
7.942646365035884948e+00,4.988900508447265958e-01,7.647271779377023293e+00,4.490010457602539584e-01
7.647271779377023293e+00,4.490010457602539584e-01,7.331545647199575022e+00,4.041009411842285681e-01
7.331545647199575022e+00,4.041009411842285681e-01,7.002492023663846155e+00,3.636908470658057335e-01
7.002492023663846155e+00,3.636908470658057335e-01,6.665933668363267728e+00,3.273217623592251657e-01
6.665933668363267728e+00,3.273217623592251657e-01,6.326662063886166365e+00,2.945895861233026602e-01
6.326662063886166365e+00,2.945895861233026602e-01,5.988585443620852544e+00,2.651306275109723831e-01
5.988585443620852544e+00,2.651306275109723831e-01,5.654857526769739628e+00,2.386175647598751393e-01
5.654857526769739628e+00,2.386175647598751393e-01,5.327989338852640699e+00,2.147558082838876281e-01
5.327989338852640699e+00,2.147558082838876281e-01,5.009946213251264879e+00,1.932802274554988597e-01
5.009946213251264879e+00,1.932802274554988597e-01,4.702231819381637479e+00,1.739522047099489876e-01
4.702231819381637479e+00,1.739522047099489876e-01,4.405960842153422874e+00,1.565569842389540889e-01
4.405960842153422874e+00,1.565569842389540889e-01,4.121921742177034886e+00,1.409012858150586744e-01
4.121921742177034886e+00,1.409012858150586744e-01,3.850630853774390072e+00,1.268111572335528237e-01
3.850630853774390072e+00,1.268111572335528237e-01,3.592378925630503872e+00,1.141300415101975385e-01
-5.000000000000000000e+00,3.461538461538461675e+00,-1.038461538461538325e+00,3.115384615384615419e+00
-1.038461538461538325e+00,3.115384615384615419e+00,2.180769230769231015e+00,2.803846153846154099e+00
2.180769230769231015e+00,2.803846153846154099e+00,4.766538461538462279e+00,2.523461538461538645e+00
4.766538461538462279e+00,2.523461538461538645e+00,6.813346153846154607e+00,2.271115384615384869e+00
6.813346153846154607e+00,2.271115384615384869e+00,8.403126923076925436e+00,2.044003846153846560e+00
8.403126923076925436e+00,2.044003846153846560e+00,9.606818076923079985e+00,1.839603461538461993e+00
9.606818076923079985e+00,1.839603461538461993e+00,1.048573973076923593e+01,1.655643115384615838e+00
1.048573973076923593e+01,1.655643115384615838e+00,1.109280887307692787e+01,1.490078803846154321e+00
1.109280887307692787e+01,1.490078803846154321e+00,1.147360678961539016e+01,1.341070923461539000e+00
1.147360678961539016e+01,1.341070923461539000e+00,1.166731703411539023e+01,1.206963831115385188e+00
1.166731703411539023e+01,1.206963831115385188e+00,1.170754916181923555e+01,1.086267448003846781e+00
1.170754916181923555e+01,1.086267448003846781e+00,1.162306169364115860e+01,9.776407032034620803e-01
1.162306169364115860e+01,9.776407032034620803e-01,1.143839622748050644e+01,8.798766328831159056e-01
1.143839622748050644e+01,8.798766328831159056e-01,1.117443323761557217e+01,7.918889695948043705e-01
1.117443323761557217e+01,7.918889695948043705e-01,1.084887888344881901e+01,7.127000726353239779e-01
1.084887888344881901e+01,7.127000726353239779e-01,1.047669106773926018e+01,6.414300653717915912e-01
1.047669106773926018e+01,6.414300653717915912e-01,1.007045202633712577e+01,5.772870588346123988e-01
1.007045202633712577e+01,5.772870588346123988e-01,9.640693882538025505e+00,5.195583529511511589e-01
9.640693882538025505e+00,5.195583529511511589e-01,9.196182847235373714e+00,4.676025176560360541e-01
9.196182847235373714e+00,4.676025176560360541e-01,8.744167080167873252e+00,4.208422658904324432e-01
8.744167080167873252e+00,4.208422658904324432e-01,8.290592638041518470e+00,3.787580393013891822e-01
8.290592638041518470e+00,3.787580393013891822e-01,7.840291413538755805e+00,3.408822353712502862e-01
7.840291413538755805e+00,3.408822353712502862e-01,7.397144507556130399e+00,3.067940118341252465e-01
7.397144507556130399e+00,3.067940118341252465e-01,6.964224068634642606e+00,2.761146106507127440e-01
6.964224068634642606e+00,2.761146106507127440e-01,6.543916272421891556e+00,2.485031495856414863e-01
6.543916272421891556e+00,2.485031495856414863e-01,6.138027794765343437e+00,2.236528346270773293e-01
6.138027794765343437e+00,2.236528346270773293e-01,5.747877849915886017e+00,2.012875511643696103e-01
5.747877849915886017e+00,2.012875511643696103e-01,5.374377616088667153e+00,1.811587960479326409e-01
5.374377616088667153e+00,1.811587960479326409e-01,5.018098650527733184e+00,1.630429164431393685e-01
5.018098650527733184e+00,1.630429164431393685e-01,4.679331701918099107e+00,1.467386247988254344e-01
-5.000000000000000000e+00,4.230769230769231726e+00,-2.692307692307682743e-01,3.807692307692308820e+00
-2.692307692307682743e-01,3.807692307692308820e+00,3.565384615384617373e+00,3.426923076923078071e+00
3.565384615384617373e+00,3.426923076923078071e+00,6.635769230769233751e+00,3.084230769230770441e+00
6.635769230769233751e+00,3.084230769230770441e+00,9.056423076923081794e+00,2.775807692307693308e+00
9.056423076923081794e+00,2.775807692307693308e+00,1.092658846153846852e+01,2.498226923076924066e+00
1.092658846153846852e+01,2.498226923076924066e+00,1.233215653846154680e+01,2.248404230769231571e+00
1.233215653846154680e+01,2.248404230769231571e+00,1.334734511538462520e+01,2.023563807692308369e+00
1.334734511538462520e+01,2.023563807692308369e+00,1.403617441153847167e+01,1.821207426923077577e+00
1.403617441153847167e+01,1.821207426923077577e+00,1.445376439730770279e+01,1.639086684230769864e+00
1.445376439730770279e+01,1.639086684230769864e+00,1.464747464180770287e+01,1.475178015807692811e+00
1.464747464180770287e+01,1.475178015807692811e+00,1.465790519343462606e+01,1.327660214226923596e+00
1.465790519343462606e+01,1.327660214226923596e+00,1.451977488831808749e+01,1.194894192804231370e+00
1.451977488831808749e+01,1.194894192804231370e+00,1.426269159229051020e+01,1.075404773523808366e+00
1.426269159229051020e+01,1.075404773523808366e+00,1.391182720658526861e+01,9.678642961714275517e-01
1.391182720658526861e+01,9.678642961714275517e-01,1.348850878209816884e+01,8.710778665542847632e-01
1.348850878209816884e+01,8.710778665542847632e-01,1.301073577044263629e+01,7.839700798988562536e-01
1.301073577044263629e+01,7.839700798988562536e-01,1.249363227329722825e+01,7.055730719089706726e-01
1.249363227329722825e+01,7.055730719089706726e-01,1.194984211787647688e+01,6.350157647180736387e-01
1.194984211787647688e+01,6.350157647180736387e-01,1.138987367080690305e+01,5.715141882462663192e-01
1.138987367080690305e+01,5.715141882462663192e-01,1.082240049197248055e+01,5.143627694216397206e-01
1.082240049197248055e+01,5.143627694216397206e-01,1.025452321219687235e+01,4.629264924794757596e-01
1.025452321219687235e+01,4.629264924794757596e-01,9.691997383456660842e+00,4.166338432315281892e-01
9.691997383456660842e+00,4.166338432315281892e-01,9.139431488342523835e+00,3.749704589083753814e-01
9.139431488342523835e+00,3.749704589083753814e-01,8.600458798416648065e+00,3.374734130175378599e-01
8.600458798416648065e+00,3.374734130175378599e-01,8.077886331592521785e+00,3.037260717157840850e-01
8.077886331592521785e+00,3.037260717157840850e-01,7.573823770149053836e+00,2.733534645442056710e-01
7.573823770149053836e+00,2.733534645442056710e-01,7.089794857678354489e+00,2.460181180897851039e-01
7.089794857678354489e+00,2.460181180897851039e-01,6.626833490000304749e+00,2.214163062808066074e-01
6.626833490000304749e+00,2.214163062808066074e-01,6.185566447281081182e+00,1.992746756527259411e-01
6.185566447281081182e+00,1.992746756527259411e-01,5.766284478205698782e+00,1.793472080874533581e-01
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00
5.000000000000000000e-01,4.500000000000000000e+00,4.950000000000000178e+00,4.049999999999999822e+00
4.950000000000000178e+00,4.049999999999999822e+00,8.504999999999999005e+00,3.645000000000000018e+00
8.504999999999999005e+00,3.645000000000000018e+00,1.129950000000000010e+01,3.280499999999999972e+00
1.129950000000000010e+01,3.280499999999999972e+00,1.345005000000000095e+01,2.952450000000000241e+00
1.345005000000000095e+01,2.952450000000000241e+00,1.505749500000000118e+01,2.657205000000000261e+00
1.505749500000000118e+01,2.657205000000000261e+00,1.620895050000000026e+01,2.391484500000000235e+00
1.620895050000000026e+01,2.391484500000000235e+00,1.697953994999999949e+01,2.152336050000000167e+00
1.697953994999999949e+01,2.152336050000000167e+00,1.743392200499999944e+01,1.937102445000000284e+00
1.743392200499999944e+01,1.937102445000000284e+00,1.762763224949999952e+01,1.743392200500000211e+00
1.762763224949999952e+01,1.743392200500000211e+00,1.760826122505000058e+01,1.569052980450000190e+00
1.760826122505000058e+01,1.569052980450000190e+00,1.741648808299500217e+01,1.412147682405000104e+00
1.741648808299500217e+01,1.412147682405000104e+00,1.708698695710050330e+01,1.270932914164500049e+00
1.708698695710050330e+01,1.270932914164500049e+00,1.664922117555495262e+01,1.143839622748050067e+00
1.664922117555495262e+01,1.143839622748050067e+00,1.612813868074750800e+01,1.029455660473244993e+00
1.612813868074750800e+01,1.029455660473244993e+00,1.554478047314600175e+01,9.265100944259204718e-01
1.554478047314600175e+01,9.265100944259204718e-01,1.491681252025732185e+01,8.338590849833283913e-01
1.491681252025732185e+01,8.338590849833283913e-01,1.425899035321491937e+01,7.504731764849955633e-01
1.425899035321491937e+01,7.504731764849955633e-01,1.358356449437842350e+01,6.754258588364959737e-01
1.358356449437842350e+01,6.754258588364959737e-01,1.290063390377707719e+01,6.078832729528463874e-01
1.290063390377707719e+01,6.078832729528463874e-01,1.221845378635221735e+01,5.470949456575617820e-01
1.221845378635221735e+01,5.470949456575617820e-01,1.154370335337455877e+01,4.923854510918055927e-01
1.154370335337455877e+01,4.923854510918055927e-01,1.088171846912890928e+01,4.431469059826250168e-01
1.088171846912890928e+01,4.431469059826250168e-01,1.023669352819864287e+01,3.988322153843625317e-01
1.023669352819864287e+01,3.988322153843625317e-01,9.611856390763142244e+00,3.589489938459262675e-01
9.611856390763142244e+00,3.589489938459262675e-01,9.009619745532754465e+00,3.230540944613336518e-01
9.009619745532754465e+00,3.230540944613336518e-01,8.431711865440812304e+00,2.907486850152002922e-01
8.431711865440812304e+00,2.907486850152002922e-01,7.879289363911930799e+00,2.616738165136802685e-01
7.879289363911930799e+00,2.616738165136802685e-01,7.353034244034418521e+00,2.355064348623122361e-01
7.353034244034418521e+00,2.355064348623122361e-01,6.853237254493289576e+00,2.119557913760810042e-01
-4.230769230769230838e+00,-5.000000000000000000e+00,-8.807692307692308376e+00,-4.500000000000000000e+00
-8.807692307692308376e+00,-4.500000000000000000e+00,-1.242692307692307807e+01,-4.049999999999999822e+00
-1.242692307692307807e+01,-4.049999999999999822e+00,-1.523423076923076991e+01,-3.645000000000000018e+00
-1.523423076923076991e+01,-3.645000000000000018e+00,-1.735580769230769249e+01,-3.280499999999999972e+00
-1.735580769230769249e+01,-3.280499999999999972e+00,-1.890072692307692392e+01,-2.952450000000000241e+00
-1.890072692307692392e+01,-2.952450000000000241e+00,-1.996310423076923257e+01,-2.657205000000000261e+00
-1.996310423076923257e+01,-2.657205000000000261e+00,-2.062399880769230975e+01,-2.391484500000000235e+00
-2.062399880769230975e+01,-2.391484500000000235e+00,-2.095308342692307946e+01,-2.152336050000000167e+00
-2.095308342692307946e+01,-2.152336050000000167e+00,-2.101011113423077248e+01,-1.937102445000000284e+00
-2.101011113423077248e+01,-1.937102445000000284e+00,-2.084620246580769631e+01,-1.743392200500000211e+00
-2.084620246580769631e+01,-1.743392200500000211e+00,-2.050497441972692769e+01,-1.569052980450000190e+00
-2.050497441972692769e+01,-1.569052980450000190e+00,-2.002352995820423587e+01,-1.412147682405000104e+00
-2.002352995820423587e+01,-1.412147682405000104e+00,-1.943332464478881150e+01,-1.270932914164500049e+00
-1.943332464478881150e+01,-1.270932914164500049e+00,-1.876092509447443035e+01,-1.143839622748050067e+00
-1.876092509447443035e+01,-1.143839622748050067e+00,-1.802867220777503832e+01,-1.029455660473244993e+00
-1.802867220777503832e+01,-1.029455660473244993e+00,-1.725526064747078081e+01,-9.265100944259204718e-01
-1.725526064747078081e+01,-9.265100944259204718e-01,-1.645624467714962336e+01,-8.338590849833283913e-01
-1.645624467714962336e+01,-8.338590849833283913e-01,-1.564447929441799090e+01,-7.504731764849955633e-01
-1.564447929441799090e+01,-7.504731764849955633e-01,-1.483050454146118646e+01,-6.754258588364959737e-01
-1.483050454146118646e+01,-6.754258588364959737e-01,-1.402287994615156386e+01,-6.078832729528463874e-01
-1.402287994615156386e+01,-6.078832729528463874e-01,-1.322847522448925517e+01,-5.470949456575617820e-01
